2.562324285507202148e+00 -1.267276883125305176e+00 1.020043969154357910e+00 2.057129591703414917e-01 -1.599865794181823730e+00
2.933304309844970703e+00 -1.451482415199279785e+00 1.123803973197937012e+00 4.868065416812896729e-01 -1.881654500961303711e+00
2.512505054473876953e+00 -1.443174362182617188e+00 1.115523934364318848e+00 2.789722681045532227e-01 -1.663486242294311523e+00
2.913672447204589844e+00 -1.556495666503906250e+00 1.112071156501770020e+00 6.015224456787109375e-01 -1.966925859451293945e+00
2.848668098449707031e+00 -1.525980472564697266e+00 1.356177687644958496e+00 5.518549680709838867e-01 -1.922410130500793457e+00
2.826364040374755859e+00 -1.430987834930419922e+00 1.198613405227661133e+00 4.330408275127410889e-01 -1.793715715408325195e+00
2.764595746994018555e+00 -1.429596543312072754e+00 1.136632561683654785e+00 2.728777825832366943e-01 -1.804865241050720215e+00
2.921004056930541992e+00 -1.355847239494323730e+00 1.079184412956237793e+00 2.949660718441009521e-01 -1.714149832725524902e+00
2.532507896423339844e+00 -1.372865796089172363e+00 1.177126765251159668e+00 3.419541418552398682e-01 -1.732941508293151855e+00
2.887971162796020508e+00 -1.476283788681030273e+00 1.214802026748657227e+00 3.860246539115905762e-01 -1.849637389183044434e+00
2.706202507019042969e+00 -1.433170437812805176e+00 1.110687375068664551e+00 3.467732965946197510e-01 -1.781990408897399902e+00
2.681052446365356445e+00 -1.302244186401367188e+00 1.125993132591247559e+00 1.438502222299575806e-01 -1.630810379981994629e+00
2.514752149581909180e+00 -1.417025089263916016e+00 1.300656080245971680e+00 2.808904051780700684e-01 -1.547657132148742676e+00
2.948257207870483398e+00 -1.537439227104187012e+00 1.112806677818298340e+00 5.253022313117980957e-01 -1.877922773361206055e+00
3.072318792343139648e+00 -1.781348943710327148e+00 9.980594515800476074e-01 8.795295357704162598e-01 -2.229638814926147461e+00
2.757665157318115234e+00 -1.423587679862976074e+00 1.197963595390319824e+00 4.632367193698883057e-01 -1.802852749824523926e+00
2.658542871475219727e+00 -1.330894827842712402e+00 1.113686442375183105e+00 2.661777138710021973e-01 -1.661946892738342285e+00
2.646017313003540039e+00 -1.437099575996398926e+00 1.342340350151062012e+00 2.948463261127471924e-01 -1.704268693923950195e+00
2.858319520950317383e+00 -1.455882549285888672e+00 1.226827263832092285e+00 6.022433042526245117e-01 -1.893478274345397949e+00
2.768961668014526367e+00 -1.479033231735229492e+00 1.270935416221618652e+00 5.324109792709350586e-01 -1.894126892089843750e+00
2.516025304794311523e+00 -1.388194441795349121e+00 1.191094398498535156e+00 3.518728613853454590e-01 -1.725532412528991699e+00
2.707067966461181641e+00 -1.429334163665771484e+00 1.050027847290039062e+00 5.989661812782287598e-01 -1.790651202201843262e+00
2.780638933181762695e+00 -1.336730957031250000e+00 1.311853051185607910e+00 4.619749188423156738e-01 -1.840284466743469238e+00
2.605829477310180664e+00 -1.300163149833679199e+00 1.015213608741760254e+00 3.487502336502075195e-01 -1.719753265380859375e+00
2.515366315841674805e+00 -1.321280956268310547e+00 1.045559644699096680e+00 3.235946893692016602e-01 -1.580955624580383301e+00
2.923434734344482422e+00 -1.597849249839782715e+00 1.351235508918762207e+00 3.433147370815277100e-01 -1.937919497489929199e+00
2.594777584075927734e+00 -1.383743047714233398e+00 1.270799279212951660e+00 1.995488852262496948e-01 -1.506565570831298828e+00
2.820985555648803711e+00 -1.139787793159484863e+00 1.086392760276794434e+00 2.641938030719757080e-01 -1.651830315589904785e+00
3.167742729187011719e+00 -1.563127636909484863e+00 1.062215447425842285e+00 3.143781423568725586e-01 -2.016505956649780273e+00
2.688930749893188477e+00 -1.462232112884521484e+00 1.152026534080505371e+00 1.458654254674911499e-01 -1.686393141746520996e+00
2.525788068771362305e+00 -1.185992598533630371e+00 1.115334630012512207e+00 3.980963528156280518e-01 -1.687288045883178711e+00
2.764791727066040039e+00 -1.166582822799682617e+00 1.233386516571044922e+00 1.885018795728683472e-01 -1.637923717498779297e+00
2.862569093704223633e+00 -1.518747806549072266e+00 1.069634914398193359e+00 5.327414274215698242e-01 -1.834013938903808594e+00
2.683015108108520508e+00 -1.427114009857177734e+00 1.161481022834777832e+00 2.092875391244888306e-01 -1.729931592941284180e+00
2.699212551116943359e+00 -1.202360153198242188e+00 1.007599234580993652e+00 1.270749121904373169e-01 -1.564515709877014160e+00
3.023092985153198242e+00 -1.381639003753662109e+00 1.071378469467163086e+00 2.365980595350265503e-01 -1.855504035949707031e+00
2.462037563323974609e+00 -1.404847741127014160e+00 1.249856114387512207e+00 1.439462453126907349e-01 -1.554688930511474609e+00
2.750586032867431641e+00 -1.433416008949279785e+00 1.062561154365539551e+00 3.316325545310974121e-01 -1.769307732582092285e+00
2.739509582519531250e+00 -1.411653280258178711e+00 1.218785405158996582e+00 4.734793007373809814e-01 -1.892572760581970215e+00
2.307207822799682617e+00 -1.354009032249450684e+00 1.128921866416931152e+00 2.270252853631973267e-01 -1.493404269218444824e+00
2.818181037902832031e+00 -1.260765790939331055e+00 1.071718931198120117e+00 2.614396214485168457e-01 -1.838287949562072754e+00
2.658701419830322266e+00 -1.426207065582275391e+00 1.041269540786743164e+00 6.009572744369506836e-01 -1.780266761779785156e+00
2.667261600494384766e+00 -1.243367552757263184e+00 1.184186697006225586e+00 4.805954396724700928e-01 -1.594308018684387207e+00
2.593625307083129883e+00 -1.122418165206909180e+00 1.024105668067932129e+00 1.598613113164901733e-01 -1.454581022262573242e+00
2.854571104049682617e+00 -1.198523163795471191e+00 1.064533114433288574e+00 3.618693947792053223e-01 -1.769312262535095215e+00
2.626602172851562500e+00 -1.302162051200866699e+00 1.247259020805358887e+00 5.138275027275085449e-01 -1.686418652534484863e+00
2.580141782760620117e+00 -1.274058103561401367e+00 1.152170300483703613e+00 2.619946002960205078e-01 -1.556870818138122559e+00
2.577109098434448242e+00 -1.441459417343139648e+00 1.116370677947998047e+00 2.526943981647491455e-01 -1.596223115921020508e+00
2.562066316604614258e+00 -1.292572021484375000e+00 1.029527306556701660e+00 3.014211952686309814e-01 -1.611774325370788574e+00
2.614612102508544922e+00 -1.414240479469299316e+00 1.088888287544250488e+00 3.960172645747661591e-03 -1.514523148536682129e+00
2.648230314254760742e+00 -1.347923040390014648e+00 1.033869743347167969e+00 4.529273211956024170e-01 -1.723437547683715820e+00
2.478446722030639648e+00 -1.372655749320983887e+00 1.257944583892822266e+00 2.454750686883926392e-01 -1.621294260025024414e+00
2.327629327774047852e+00 -1.268558621406555176e+00 1.446163654327392578e+00 1.445980519056320190e-01 -1.475675225257873535e+00
2.929723024368286133e+00 -1.587598562240600586e+00 1.025012135505676270e+00 4.778017103672027588e-01 -1.915901660919189453e+00
2.664007425308227539e+00 -1.286745667457580566e+00 1.057022452354431152e+00 3.315735757350921631e-01 -1.669867038726806641e+00
2.998068571090698242e+00 -1.527599692344665527e+00 1.185304164886474609e+00 5.927706360816955566e-01 -1.988151550292968750e+00
3.002718448638916016e+00 -1.550155043601989746e+00 1.196488261222839355e+00 7.198235988616943359e-01 -1.983829855918884277e+00
2.855628967285156250e+00 -1.531571149826049805e+00 1.164975523948669434e+00 5.487088561058044434e-01 -1.942534208297729492e+00
2.890523433685302734e+00 -1.436080813407897949e+00 1.250684142112731934e+00 4.296594858169555664e-01 -1.839767098426818848e+00
2.792177915573120117e+00 -1.305261850357055664e+00 1.157873988151550293e+00 3.539881408214569092e-01 -1.830749154090881348e+00
2.516614198684692383e+00 -1.425850749015808105e+00 1.300195455551147461e+00 3.824723660945892334e-01 -1.705059647560119629e+00
2.855188608169555664e+00 -1.461013317108154297e+00 1.241971611976623535e+00 2.592468261718750000e-01 -1.854082465171813965e+00
2.542420148849487305e+00 -8.794947862625122070e-01 9.954228401184082031e-01 2.405393570661544800e-01 -1.569022297859191895e+00
2.805350542068481445e+00 -1.183217167854309082e+00 9.099406599998474121e-01 4.543237686157226562e-01 -1.733447670936584473e+00
2.585915803909301758e+00 -1.105712652206420898e+00 1.179772019386291504e+00 4.298626482486724854e-01 -1.618161559104919434e+00
2.633030652999877930e+00 -1.502873301506042480e+00 1.243268132209777832e+00 4.256408512592315674e-01 -1.755932331085205078e+00
2.713202238082885742e+00 -1.674517154693603516e+00 1.128718733787536621e+00 4.873546659946441650e-01 -1.846328735351562500e+00
2.877266645431518555e+00 -1.581859827041625977e+00 1.163889288902282715e+00 5.007433891296386719e-01 -1.983187317848205566e+00
2.492448091506958008e+00 -1.310398817062377930e+00 1.197824478149414062e+00 4.003051519393920898e-01 -1.556324720382690430e+00
2.926332235336303711e+00 -1.300825476646423340e+00 9.797809720039367676e-01 4.479857087135314941e-01 -1.823185801506042480e+00
2.680346727371215820e+00 -1.321177005767822266e+00 1.033743619918823242e+00 2.869463562965393066e-01 -1.706187844276428223e+00
2.955544710159301758e+00 -1.472207069396972656e+00 1.292556881904602051e+00 1.821913570165634155e-01 -1.807741999626159668e+00
2.706502914428710938e+00 -1.323607802391052246e+00 1.118901848793029785e+00 5.228788852691650391e-01 -1.833475589752197266e+00
2.758771419525146484e+00 -1.302554845809936523e+00 1.136799454689025879e+00 1.809027343988418579e-01 -1.710100769996643066e+00
2.773055553436279297e+00 -1.634197592735290527e+00 1.206353664398193359e+00 4.405056536197662354e-01 -1.871928215026855469e+00
8.662836551666259766e-01 -5.344878435134887695e-01 5.072022080421447754e-01 4.219176769256591797e-01 -8.554543256759643555e-01
9.164889454841613770e-01 -5.929951667785644531e-01 5.666963458061218262e-01 4.785673320293426514e-01 -8.955979347229003906e-01
9.100687503814697266e-01 -6.579610705375671387e-01 5.897883176803588867e-01 5.291044116020202637e-01 -9.213190078735351562e-01
8.796976208686828613e-01 -5.623325109481811523e-01 5.187292695045471191e-01 4.977614283561706543e-01 -8.873891234397888184e-01
8.758372664451599121e-01 -5.837237238883972168e-01 5.558217167854309082e-01 4.808314740657806396e-01 -8.721827268600463867e-01
9.018072485923767090e-01 -6.673770546913146973e-01 5.518383383750915527e-01 4.763821065425872803e-01 -9.115581512451171875e-01
8.936851620674133301e-01 -6.668837070465087891e-01 5.817893147468566895e-01 4.949753582477569580e-01 -9.139268994331359863e-01
9.185326099395751953e-01 -6.624544858932495117e-01 5.512472987174987793e-01 5.555896162986755371e-01 -9.505327343940734863e-01
8.732752799987792969e-01 -6.047840714454650879e-01 5.396340489387512207e-01 4.818747937679290771e-01 -8.957352638244628906e-01
9.508272409439086914e-01 -6.588816642761230469e-01 5.390935540199279785e-01 5.519674420356750488e-01 -9.651997685432434082e-01
8.735917210578918457e-01 -6.251885890960693359e-01 6.087132692337036133e-01 4.527486860752105713e-01 -8.375971913337707520e-01
9.141694307327270508e-01 -6.475195884704589844e-01 5.780603885650634766e-01 5.527714490890502930e-01 -9.241105318069458008e-01
9.558051824569702148e-01 -7.018842101097106934e-01 5.907363295555114746e-01 5.668870806694030762e-01 -9.818207621574401855e-01
9.466814398765563965e-01 -6.339937448501586914e-01 5.511830449104309082e-01 4.864543378353118896e-01 -9.311924576759338379e-01
9.376173019409179688e-01 -6.377335786819458008e-01 5.153576731681823730e-01 5.563228726387023926e-01 -9.673337340354919434e-01
9.530910253524780273e-01 -6.932162046432495117e-01 5.529074668884277344e-01 6.316065192222595215e-01 -1.005406975746154785e+00
9.014177322387695312e-01 -6.687557697296142578e-01 5.821664929389953613e-01 5.976092219352722168e-01 -9.503999352455139160e-01
8.882546424865722656e-01 -5.616942048072814941e-01 5.131962299346923828e-01 4.954361617565155029e-01 -8.984038829803466797e-01
9.660903215408325195e-01 -7.172486782073974609e-01 5.487150549888610840e-01 5.800454020500183105e-01 -9.942923188209533691e-01
8.641906380653381348e-01 -6.176686286926269531e-01 5.636590719223022461e-01 5.834149122238159180e-01 -9.415935873985290527e-01
9.130217432975769043e-01 -5.892851948738098145e-01 5.290457606315612793e-01 4.945977032184600830e-01 -9.104309678077697754e-01
9.068959951400756836e-01 -6.621746420860290527e-01 5.583037137985229492e-01 5.480527877807617188e-01 -9.145105481147766113e-01
9.469540715217590332e-01 -6.961672306060791016e-01 5.788049101829528809e-01 5.720034241676330566e-01 -9.663861989974975586e-01
8.869585990905761719e-01 -6.754125356674194336e-01 6.192075014114379883e-01 5.259765982627868652e-01 -9.275600314140319824e-01
9.828643798828125000e-01 -6.897919178009033203e-01 5.549011230468750000e-01 5.628298521041870117e-01 -9.893447756767272949e-01
9.400392770767211914e-01 -6.559579968452453613e-01 5.569390654563903809e-01 5.789378285408020020e-01 -9.808118343353271484e-01
9.091746211051940918e-01 -5.790864229202270508e-01 5.491811037063598633e-01 4.753389060497283936e-01 -8.876888155937194824e-01
8.782159090042114258e-01 -6.166040301322937012e-01 5.349587798118591309e-01 5.287193655967712402e-01 -9.366101622581481934e-01
9.303423762321472168e-01 -6.749093532562255859e-01 5.783650279045104980e-01 5.679771304130554199e-01 -9.439607262611389160e-01
8.992995619773864746e-01 -5.982890129089355469e-01 5.398279428482055664e-01 5.154563784599304199e-01 -9.057812094688415527e-01
9.106791615486145020e-01 -6.542246937751770020e-01 5.450357198715209961e-01 5.415454506874084473e-01 -9.414619803428649902e-01
8.652953505516052246e-01 -5.957329273223876953e-01 5.640272498130798340e-01 4.946800768375396729e-01 -8.748254179954528809e-01
9.050749540328979492e-01 -7.090536952018737793e-01 5.879117250442504883e-01 6.312534213066101074e-01 -1.000114917755126953e+00
9.626706838607788086e-01 -6.882206201553344727e-01 5.211739540100097656e-01 5.898888707160949707e-01 -1.018025875091552734e+00
9.757296442985534668e-01 -7.019770145416259766e-01 5.502069592475891113e-01 5.528262257575988770e-01 -9.895261526107788086e-01
9.821215271949768066e-01 -6.576915979385375977e-01 5.150281190872192383e-01 5.281664729118347168e-01 -9.874336123466491699e-01
9.313214421272277832e-01 -6.137864589691162109e-01 5.545861721038818359e-01 5.105596184730529785e-01 -9.309757351875305176e-01
8.969799876213073730e-01 -6.251774430274963379e-01 5.680142641067504883e-01 4.561405479907989502e-01 -8.796561360359191895e-01
9.387637972831726074e-01 -6.076525449752807617e-01 5.236940383911132812e-01 5.476488471031188965e-01 -9.422777295112609863e-01
9.122536182403564453e-01 -6.540780067443847656e-01 5.520849227905273438e-01 5.618380308151245117e-01 -9.475223422050476074e-01
9.437672495841979980e-01 -7.220802307128906250e-01 5.924384593963623047e-01 5.370226502418518066e-01 -9.557033777236938477e-01
8.841784596443176270e-01 -6.322959661483764648e-01 5.900287032127380371e-01 4.604038894176483154e-01 -8.652501702308654785e-01
9.166241884231567383e-01 -6.710779666900634766e-01 5.595480203628540039e-01 4.675522148609161377e-01 -9.105576276779174805e-01
9.413250088691711426e-01 -6.847754120826721191e-01 5.338687896728515625e-01 5.361704230308532715e-01 -9.730246663093566895e-01
9.294342398643493652e-01 -6.704367399215698242e-01 5.453062653541564941e-01 6.357730627059936523e-01 -1.004804968833923340e+00
9.534670710563659668e-01 -6.620732545852661133e-01 5.547514557838439941e-01 4.951511919498443604e-01 -9.570644497871398926e-01
8.686245679855346680e-01 -5.358509421348571777e-01 5.511046648025512695e-01 5.457166433334350586e-01 -9.101020693778991699e-01
8.229170441627502441e-01 -5.491427183151245117e-01 5.676988363265991211e-01 4.731644988059997559e-01 -8.554046154022216797e-01
8.859632015228271484e-01 -6.341463923454284668e-01 5.662963986396789551e-01 5.436241626739501953e-01 -9.176983237266540527e-01
9.199636578559875488e-01 -6.414248347282409668e-01 5.679243206977844238e-01 5.386874675750732422e-01 -9.473087191581726074e-01
9.411603808403015137e-01 -7.013577818870544434e-01 5.821083188056945801e-01 5.285378694534301758e-01 -9.527004957199096680e-01
8.808667063713073730e-01 -6.264665722846984863e-01 6.158600449562072754e-01 4.562063515186309814e-01 -8.444114923477172852e-01
